2351	0	VN	74866035	127.1	74866035-127	AH6821PU	 	VN FREIGHT CHARGE	231	2022-03-29	2022-04-09		WAN HE DA MANUFACTURING COMPANY LIMITED	PCCS (HONG KONG) LIMITED	PUMA AG	Nguyen,\ Chole	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2352	0	VN	75909389	1.1	75909389-1	H407-PO0205876-001A/095A#4577	80024577 001A/095A	WZ081230A	2949	2022-04-07	2022-04-15		DIN HAN ENTERPRISE CO., LTD	DIN TSUN HOLDING CO., LTD.	EUROPE ADIDAS	Tran,\ Saffy	VN\ FAST\ TRACK	SUPPLY_ELIGIBLE	VNWMA900	Woven\ -\ Broad\ Loom	WOVEN	 KHONG KIM LOAI-CAN KHOAN LO DOI VOI  DON HANG OFFSET	 KHONG KIM LOAI-CAN KHOAN LO DOI VOI  DON HANG OFFSET	1	Make		
2353	0	VN	75702216	44.1	75702216-44	K22060128/11N0400122	 	VN FREIGHT CHARGE	732	2022-04-05	2022-04-19		CONG TY TNHH GIAY ATHENA VIET NAM	GOODWAY INTERNATIONAL HOLDINGS LIMITED	PUMA AG	Doan,\ Thao	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2354	0	VN	75829875	1.1	75829875-1	AAN#:00170114-SH899T2_AD-CM2S-LE - PLANNING	AD-CM2S	CB623562A	96	2022-04-06	2022-04-12		Cong Ty TNHH Beesco Vina	Cong Ty TNHH Beesco Vina	ASICS CORPORATION	Do,\ Mina	VN\ GEN\ -\ VAT	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
2355	0	VN	75808058	2.1	75808058-2	E010-22A-01BDH21-001/BDH2122A/2AWV800	MUJI-EUS002XS-IC2	1-283592-000-00	240	2022-04-05	2022-04-14		YANGON PAN-PACIFIC INTERNATIONAL CO.,LTD	MITSUBISHI CORPORATION FASHION CO., LTD	RYOHIN KEIKAKU	Nguyen,\ Jose	VN\ URG	PRODUCTION_OPEN	VNRMA600	RFID\ -\ Laser	RFIDHT	 	 	1	Make		
2356	0	VN	75828289	3.1	75828289-3	AAN#:00170025-ALQ2260016_AD-CM1S-Justin Peng	AD-CM1S	CB623545A	3408	2022-04-06	2022-04-18		CONG TY TNHH MAY XNK DAT VINH	GOLDEN HONEST INTERNATIONAL LIMITED	ASICS CORPORATION	Huynh,\ Thomas	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
2357	0	BNH	75906215	1.1	75906215-1	5512104704 - 5V2205117 - D	62754732	CB408832	100	2022-04-05	2022-04-15		Cong ty TNHH thoi trang Star	Cong ty TNHH thoi trang Star	EUROPE ADIDAS	Do,\ Thi	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHPMA500	PFL\ -\ Focus		KHONG KIM LOAI-ITEM PFL CO NHAN PHU: Dung bang keo quan 2 kien nhan chinh va nhan phu chung voi nhau	KHONG KIM LOAI-ITEM PFL CO NHAN PHU: Dung bang keo quan 2 kien nhan chinh va nhan phu chung voi nhau	1	Make		
2358	0	VN	74866035	94.1	74866035-94	AH6821PU	 	VN FREIGHT CHARGE	78	2022-03-29	2022-04-09		WAN HE DA MANUFACTURING COMPANY LIMITED	PCCS (HONG KONG) LIMITED	PUMA AG	Nguyen,\ Chole	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2359	0	VN	72107016	3.1	72107016-3	4508555804-40/ATYC2-I2211862	 	VN FREIGHT CHARGE	522	2022-03-08	2022-03-21		PAPILLION TEXTILE (CAMBODIA ) CO., LTD	TUN YUN TEXTILE CO., LTD	NIKE INC	Do,\ Keva	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2360	0	VN	74866035	135.1	74866035-135	AH6821PU	 	VN FREIGHT CHARGE	116	2022-03-29	2022-04-09		WAN HE DA MANUFACTURING COMPANY LIMITED	PCCS (HONG KONG) LIMITED	PUMA AG	Nguyen,\ Chole	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2361	0	VN	75918708	19.1	75918708-19	K01-00618899-258093-1O526710-Q3-WI22-HS758*K	OSH-ECOM-STK-S21	1-282904-000-00	2756	2022-04-07	2022-04-22		Dap Cau- Yen Phong Joint Stock Company	HAN-SOLL TEXTILE LTD	OSHKOSH\ B\'GOSH	Tran,\ Iris	VN\ GEN	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
2362	0	VN	75257882	2.1	75257882-2	P2522-448092-005/25372N007K-NHAN VAI	 	VN FREIGHT CHARGE	70	2022-04-01	2022-04-07		SAKURAI VIETNAM COMPANY LIMITED	SAKURAI CO., LTD	UNIQLO CO.,LTD.	Tran,\ Lucas	BNH\ QR	AWAITING_FULFILLMENT	 	Others		KHONG KIM LOAI - NO FOC	KHONG KIM LOAI - NO FOC	1	Buy		
2363	0	VN	75906067	1.1	75906067-1	23A-22 style WM072AP (TI1035)/ Black	THTWMJK3065-R2	4-231838-23X-00	310	2022-04-07	2022-04-27		Cong Ty TNHH May Xuat Nhap Khau Duc Thanh	Cong Ty TNHH May Xuat Nhap Khau Duc Thanh	WALMART	Phan,\ Atty	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNRMA600	RFID\ -\ Offset	RFIDHT	 	 	1	Make		
2364	0	VN	72879709	3.1	72879709-3	PO 2022-129-HN	 	VN FREIGHT CHARGE	44028	2022-03-14	2022-03-30		DUC GIANG CORPORATION	ITOCHU TEXTILE PROMINENT (ASIA) LIMITED	ARIAT INTERNATIONAL INC	Dang,\ Frank	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2365	0	VN	75838607	7.1	75838607-7	VCTK-223785 ZENA-257381-2O599410-Q3-901H WI22*K	CKT96157-AD325	4-234009-325-00	508	2022-04-06	2022-04-20		CONG TY CO PHAN MAY MINH ANH - KIM LIEN	HANSAE CO LTD	THE WILLIAM CARTER CO	Hoang,\ Chau	VN\ GEN	PRODUCTION_OPEN	VNRMA600	RFID\ -\ Offset	RFIDHT	 	 NOTES: KHONG KIM LOAI- KEM PACKING LIST CHI TIET	1	Make		
2366	0	VN	75673499	2.1	75673499-2	5804085180/4PH22NIKE-111SG	IM#681929	1-254440-000-02	4190	2022-04-05	2022-04-07		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
2367	0	VN	75819262	7.1	75819262-7	WV21K100RSP-6 - 22K30283*K	KOH-UPC-SC-LEFT	P516449A	105	2022-04-06	2022-04-16		NOBLAND INTERNATIONAL INC	NOBLAND INTERNATIONAL INC	KOHL\'S\ DEPARTMENT\ STORE	Pham,\ Lisa	VN\ SAM	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	SAMPLE 21PCS/SIZE . 14 PCS SAMPLE , 7 SET TRIM CARD.	SAMPLE 21PCS/SIZE . 14 PCS SAMPLE , 7 SET TRIM CARD.	1	Make		
2368	0	VN	75818634	8.1	75818634-8	KODA-DWSI028400-5 APR-8	WSI-GCL-THERMAL	CB394985A	100	2022-04-06	2022-04-16		CONG TY TNHH KODA SAIGON	CONG TY TNHH KODA SAIGON	WILLIAMS SONOMA HOME	Dang,\ Truc\ PT	VN\ GEN\ -\ VAT	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 	1	Make		
2369	0	VN	75818627	3.1	75818627-3	KODA-DWSI028399-5 APR-3	WSI-GCL-THERMAL	CB394985A	500	2022-04-06	2022-04-16		CONG TY TNHH KODA SAIGON	CONG TY TNHH KODA SAIGON	WILLIAMS SONOMA HOME	Dang,\ Truc\ PT	VN\ GEN\ -\ VAT	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 	1	Make		
2370	0	VN	75918661	2.1	75918661-2	FA22 2022C05199-PT-05M-R0 A Wei Tian I7LG4	GAP-265227-LPN-STK-FA22	1-264208-000-01	120	2022-04-07	2022-04-16		South Asia Enterprises Limited	SOUTH ASIA ENTERPRISES LTD	GAP INC	Tran,\ Paige	VN\ SAM	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	LAY MAU 4 PCS/SKU (TRONG DO, 3 PCS SAMPLE + 1 BO TRIM CARD GIAO KEM SAMPLE)	LAY MAU 4 PCS/SKU (TRONG DO, 3 PCS SAMPLE + 1 BO TRIM CARD GIAO KEM SAMPLE)	1	Make		
2371	0	VN	75918902	5.1	75918902-5	AAN#00116569-PR22040340-4212790556-1374392	VID-905974	CB350790A	1218	2022-04-07	2022-04-16		COLLTEX GARMENT MFY CO LTD (VN	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
2372	0	VN	75908974	7.1	75908974-7	FV22056085+FAST22040069+01252F006B+009+Nicoley-NG	SS10080AD-AL	2-412492-007-00	396	2022-04-07	2022-04-19		FIRST TEAM (VIETNAM) GARMENT LIMITED	FIRST TEAM (HK) LIMITED	UNIQLO CO.,LTD.	Nguyen,\ Stella	VN\ GEN	SUPPLY_ELIGIBLE	VNTMA800	Paper\ -\ Flexo	RFIDSB	KHONG KIM LOAI - CHI CAN DONG BICH KHONG CAN DONG THUNG	KHONG KIM LOAI - CHI CAN DONG BICH KHONG CAN DONG THUNG	1	Make		
2373	0	VN	74443878	3.1	74443878-3	4508583718-10/ATYC2-I2212854	 	VN FREIGHT CHARGE	491	2022-03-26	2022-04-11		PAPILLION TEXTILE (CAMBODIA ) CO., LTD	TUN YUN TEXTILE CO., LTD	NIKE INC	Do,\ Keva	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2374	0	VN	75916087	2.1	75916087-2	2022P020525-Janice  	BR UK JOKER LABEL(Spr12top)-Local	P546421A	3428	2022-04-07	2022-04-15		CONG TY TNHH SOUTH ASIA GARMENTS LIMITED	SOUTH ASIA KNITTING FTY LTD	BANANA REPUBLIC	Vo,\ Maggie	VN\ GEN	SUPPLY_ELIGIBLE	VNPTMA500	PFL\ -\ Thermal	PFL	 	 	1	Make		
2375	0	VN	75918843	6.1	75918843-6	AAN#00116569-PR22040340-4212788181-1373972	VID-905974	CB350790A	742	2022-04-07	2022-04-16		COLLTEX GARMENT MFY CO LTD (VN	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
2376	0	VN	75080583	2.1	75080583-2	22C3-AV-YRRL32-CTSK_4X4-DT-Cedric  	 	VN FREIGHT CHARGE	1592	2022-03-31	2022-04-07		NAMYANG DELTA CO., LTD	Namyang International Co.,Ltd	TARGET STORES	Ho,\ Farah	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2377	0	VN	74844222	17.1	74844222-17	DB21121108-109	JCP-ECOMM-LBL	1-221450-000-01	708	2022-03-29	2022-03-29		CONG TY TNHH TANS (VIET NAM)	CONG TY TNHH TANS (VIET NAM)	JC PENNEY	Huynh,\ Adam	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Paper\ -\ Laser	RFIDSB	 	 	1	Make		
2378	0	BNH	75918599	1.1	75918599-1	QR-5920254604/20/5V2206233/01342N472A-002-NHANGIAY	HT00190AD-JP_120_QR	4-228870-332-00	1333	2022-04-07	2022-04-13		Cong ty TNHH May Tinh Loi	Cong ty TNHH May Tinh Loi	UNIQLO CO.,LTD.	Le,\ Phoebe	BNH\ QR\ -\ VAT	SUPPLY_ELIGIBLE	BNHRMA600	RFID\ -\ Ink\ Jet		KHONG KIM LOAI	KHONG KIM LOAI	1	Make		
2379	0	VN	75919034	14.1	75919034-14	K01-00618749-258095-3O559711-Q3-WI22-HS755*K	GCL104556-AD-R	CB606254A	192	2022-04-07	2022-04-22		CONG TY TNHH HANSOLL VINA (HSV.)	HAN-SOLL TEXTILE LTD	OSHKOSH\ B\'GOSH	Tran,\ Iris	VN\ SAM	ENTERED	VNPMA500	PFL\ -\ Focus	PFL	 	 NOTES: SAMPLE 24 PCS/SIZE . 20 PCS SAMPLE , 4 PCS TRIM CARD - DAN TRIM CARD RIENG CHO KHACH HANG HANSOLL	1	Make		
2380	0	VN	75196917	3.1	75196917-3	P0122-444128-016/01372N001O-NHAN GIAY	 	VN FREIGHT CHARGE	100500	2022-04-01	2022-04-07		SAKURAI VIETNAM COMPANY LIMITED	SAKURAI CO., LTD	UNIQLO CO.,LTD.	Tran,\ Lucas	BNH\ QR	AWAITING_FULFILLMENT	 	Others		KHONG KIM LOAI - NO FOC	KHONG KIM LOAI - NO FOC	1	Buy		
2381	0	BNH	75918724	6.1	75918724-6	PH3-195/P6022-339527-007/60212H001A-YVN255312	SL00192AD-AL_XXL	WY310138F	256	2022-04-07	2022-04-07		YEN OF LONDON CO.,LTD	YEN OF LONDON CO.,LTD	G.U. CO., LTD.	Tran,\ Lucas	BNH\ DEBIT\ -\ VAT	INVOICE_HOLD	BNHWBA900	Woven\ -\ Needle\ Loom		KHONG KIM LOAI	KHONG KIM LOAI	1	Buy		
2382	0	VN	75908973	6.1	75908973-6	FA22 2022C05199-PT-08M-R0 EG/GB/N Wei Tian J0QG0	GPT-1-FSC-FA22	1-269061-002-02	1640	2022-04-07	2022-04-16		Super Link Fashions (Cambodia) Co., Ltd	SOUTH ASIA ENTERPRISES LTD	GAP INC	Tran,\ Paige	VN\ GEN	ENTERED	VNGMA200	Thermal\ Ticket\ Center	PFL	 	 	1	Make		
2383	0	VN	75819176	1.1	75819176-1	WV21K100RSP-6 - 22K30283*K	KOH-UPC-SC-LEFT	P516449A	2940	2022-04-06	2022-04-16		PUKU VIET NAM CO.,LTD	NOBLAND INTERNATIONAL INC	KOHL\'S\ DEPARTMENT\ STORE	Pham,\ Lisa	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 	1	Make		
2384	0	VN	75829900	11.1	75829900-11	AAN#:00169877-ZF22060005_AD-HMS-WB-Mr. phong	AD-HMS-WB	CB623538A	528	2022-04-06	2022-04-18		FREEWELL (VIETNAM) CO.,LTD	AIKNIT INTERNATIONAL LIMITED	ASICS CORPORATION	Nguyen,\ Florence	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
2385	0	VN	75829890	36.1	75829890-36	AAN#:00169886-ZF22060065_AD-HMS-WB-Mr. phong	AD-HMS-WB	CB623538A	216	2022-04-06	2022-04-18		FREEWELL (VIETNAM) CO.,LTD	AIKNIT INTERNATIONAL LIMITED	ASICS CORPORATION	Nguyen,\ Florence	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
2386	0	VN	75259664	2.1	75259664-2	T2722-448595-014/27342N238A-NHAN GIAY	 	VN FREIGHT CHARGE	3090	2022-04-01	2022-04-07		SAKURAI VIETNAM COMPANY LIMITED	SAKURAI CO., LTD	UNIQLO CO.,LTD.	Tran,\ Lucas	VN\ QR	AWAITING_FULFILLMENT	 	Others		KHONG KIM LOAI - NO FOC	KHONG KIM LOAI - NO FOC	1	Buy		
2387	0	VN	75907432	6.1	75907432-6	STVNADXJJ47712203B-VN/DA21266-C03B60VN	62754771 CLADD L	CB408941	949	2022-04-04	2022-04-14		CONG TY TNHH WORLDON (VIET NAM)	CONG TY TNHH WORLDON (VIET NAM)	EUROPE ADIDAS	Do,\ Thi	VN\ GEN	ENTERED	VNPMA500	PFL\ -\ Focus	PFL	COO: MADE IN VIETNAM; KHONG KIM LOAI -  NEU DON HANG NHAN CAP (Nhan chinh va nhan phu dong chung 1 kien - Chi tiet SOL cho ca nhan chinh va phu)- NHAP KHO DINH KEM THEO CHI TIET SIZE/PO-DAN SAMPLE LABEL MAT PHAI, THE HIEN DUOC ITEM CODE-LAM SHIPPING MARK THEO FILE DINH KEM CS.	COO: MADE IN VIETNAM; KHONG KIM LOAI -  NEU DON HANG NHAN CAP (Nhan chinh va nhan phu dong chung 1 kien - Chi tiet SOL cho ca nhan chinh va phu)- NHAP KHO DINH KEM THEO CHI TIET SIZE/PO-DAN SAMPLE LABEL MAT PHAI, THE HIEN DUOC ITEM CODE-LAM SHIPPING MARK THEO FILE DINH KEM CS.	1	Make		
2388	0	VN	75829900	24.1	75829900-24	AAN#:00169877-ZF22060023_AD-HMS-WB-Mr. phong	AD-HMS-WB	CB623538A	1200	2022-04-06	2022-04-18		FREEWELL (VIETNAM) CO.,LTD	AIKNIT INTERNATIONAL LIMITED	ASICS CORPORATION	Nguyen,\ Florence	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
2389	0	VN	74477849	3.1	74477849-3	4508561657/P22NIKE-199SG	 	VN FREIGHT CHARGE 1	255	2022-03-25	2022-04-07		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2390	0	VN	74185485	2.1	74185485-2	501 - 597131-  Chloe	 	VN FREIGHT CHARGE	700	2022-03-24	2022-04-06		Vina Kyungseung Trading co ltd	KYUNG SEUNG CO LTD	ANN TAYLOR	Nguyen,\ Yuri	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2391	0	VN	75673891	4.1	75673891-4	5804063898/4PH22NIKE-97SG	 	VN FREIGHT CHARGE 1	320	2022-04-05	2022-04-05		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ DEBIT\ -\ VAT	ENTERED	 	Others		 	 	1	Buy		
2392	0	VN	75908667	1.1	75908667-1	FA22-MA-VGOB-223358-428422-AIDEN*K	GF-297333-C	WZ490560A	3950	2022-04-07	2022-04-26		Minh Anh - Do Luong Garment Joint Stock Company	HANSAE CO LTD	GAP INC	Ha,\ Yen	VN\ GEN	SUPPLY_ELIGIBLE	VNWMA900	Woven\ -\ Broad\ Loom	WOVEN	 	 	1	Make		
2393	0	VN	75918731	9.1	75918731-9	AAN#00116568-PR22040334-1-4212798386-1373638	VID-905974	CB350790A	281	2022-04-07	2022-04-16		TAI-YUAN GARMENTS CO., LTD	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
2394	0	VN	75828403	1.1	75828403-1	AAN#:00169712-ALQ2260018_AD-HMS-WB-Justin Peng	AD-HMS-WB	CB623538A	66	2022-04-06	2022-04-18		CONG TY TNHH MAY XNK DAT VINH	GOLDEN HONEST INTERNATIONAL LIMITED	ASICS CORPORATION	Huynh,\ Thomas	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
2395	0	VN	75702564	2.1	75702564-2	PPJ/ACC/22/7487/HUE(EXP-220405-ST)	 	VN FREIGHT CHARGE	10828	2022-04-05	2022-05-09		CONG TY CO PHAN QUOC TE PHONG PHU	CONG TY CO PHAN QUOC TE PHONG PHU	EXPRESS	Tran,\ Han	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
2396	0	BNH	75918777	3.1	75918777-3	PH3-008/P6022-340912-008/60312N004A-YVN253121	SL00192AD-AL_M	WY310138C	2288	2022-04-07	2022-04-07		YEN OF LONDON CO.,LTD	YEN OF LONDON CO.,LTD	G.U. CO., LTD.	Tran,\ Lucas	BNH\ DEBIT\ -\ VAT	INVOICE_HOLD	BNHWBA900	Woven\ -\ Needle\ Loom		KHONG KIM LOAI	KHONG KIM LOAI	1	Buy		
2397	0	BNH	75900334	1.1	75900334-1	6786961	100066341_BLK145	CB409849C	1515	2022-04-07	2022-04-18		CONG TY TNHH MAY YSS	CONG TY TNHH MAY YSS	RALPH LAUREN	Dang,\ Louise	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHPMA500	PFL\ -\ Focus		LAM THEO LAYOUT DINH KEM	LAM THEO LAYOUT DINH KEM	1	Make		
2398	0	BNH	75818602	4.1	75818602-4	5512101307-1373718-5V2205163-C	HS-107297 38MM X 22MM #1.5 BLUE TOPAZ	ATE646073A	383	2022-04-06	2022-04-20		Cong ty TNHH thoi trang Star	Cong ty TNHH thoi trang Star	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHHMA400	HTL\ -\ Printed\ Adhesive		KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	1	Buy		
2399	0	BNH	75818602	10.1	75818602-10	5512101398-1365335-5V2203309-C	HS-107297 25MM X 15MM #1 ILLUSION GREEN	ATE639832A	2560	2022-04-06	2022-04-20		Cong ty TNHH thoi trang Star	Cong ty TNHH thoi trang Star	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHHMA400	HTL\ -\ Printed\ Adhesive		KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	1	Buy		
2400	0	VN	74845243	3.1	74845243-3	PO#120005141179	 	VN FREIGHT CHARGE	46320	2022-03-29	2022-04-05		HOA THANH TEXTILE & GARMENT CO., LTD	UNITED INFINITE COPR.TAIWAN BRANCH	RALPH LAUREN	Nguyen,\ Bell	VN\ GEN	AWAITING_FULFILLMENT	 	Others		LAM THEO LAYOUT DINH KEM . KEM PACKING LIST CHI TIET	LAM THEO LAYOUT DINH KEM . KEM PACKING LIST CHI TIET	1	Buy		
2401	0	VN	75918638	6.1	75918638-6	APO22-0849 698860/4701498155	100098295R2	4-232521-000-00	10	2022-04-07	2022-04-19		CHEUNG YUE OFFICE	CHEUNG YUE KNITTING GARMENT (GLOBAL) LIMITED	RALPH LAUREN	Dao,\ Jade	VN\ SAM	ENTERED	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	 	 NOTES: DONG GOI THEO TUNG LINE - LAY SAMPLE 5 PCS/ SKU	1	Make		
2402	0	BNH	75900335	10.1	75900335-10	5512104768-5VS220402-A	HS-107789 WHITE	ATV644435A	74	2022-04-07	2022-04-18		Cong ty TNHH thoi trang Star	Cong ty TNHH thoi trang Star	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHHMA400	HTL\ -\ Printed\ Adhesive		KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	1	Buy		
2403	0	VN	75257889	2.1	75257889-2	P2522-444128-007/25372N001O-NHAN GIAY	 	VN FREIGHT CHARGE	170	2022-04-01	2022-04-07		SAKURAI VIETNAM COMPANY LIMITED	SAKURAI CO., LTD	UNIQLO CO.,LTD.	Tran,\ Lucas	BNH\ QR	AWAITING_FULFILLMENT	 	Others		KHONG KIM LOAI - NO FOC	KHONG KIM LOAI - NO FOC	1	Buy		
2404	0	VN	75899903	15.1	75899903-15	UNI008315 WebOrder o1060093	1LA1N11S	ATE494852S	7	2022-04-07	2022-04-18		UNI- SPORT INC	UNI- SPORT INC	PREMIER LEAGUE	\ 	VN\ PL-STANDARD	ENTERED	VNTMA300	HTL\ -\ Digital	HTL	 	 	1	Make		
2405	0	VN	75908835	1.1	75908835-1	*K*22KWMD106*Red*WX43100077099A*33*72BVN	WNMU37477RFID-SZ2-R-Local	4-235748-386-00	27	2022-04-07	2022-04-20		SHINWON CORPORATION	Shinwon Corporation	WALMART	Quach,\ Fiona	VN\ GEN	ENTERED	VNRMA600	RFID\ -\ Offset	RFIDHT	LAY 6 SET TRIM CARD + SAMPLE 15 PCS SIZE L(10-12) PLUS - THONG TIN THEO SO 75908795	LAY 6 SET TRIM CARD + SAMPLE 15 PCS SIZE L(10-12) PLUS - THONG TIN THEO SO 75908795	1	Make	75908795	
2406	0	BNH	75918971	1.1	75918971-1	P76329A12761/huyenpt/SC2	DEC030	4-227309-000-00	483	2022-04-07	2022-04-15		CONG TY CO PHAN DAU TU VA THUONG MAI TNG	CONG TY CO PHAN DAU TU VA THUONG MAI TNG	DECATHLON SE	Nguyen,\ Ms\.\ Thi\ Bao\ Tran\ Teresa	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHRSMA600	RFID\ -\ Thermal\ Overprint		 	 	1	Make		
2407	0	BNH	75818604	29.1	75818604-29	5512105260 c-5VS220398-A	HT-908835	2-406776-835-00	21	2022-04-06	2022-04-18		Cong ty TNHH thoi trang Star	Cong ty TNHH thoi trang Star	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHGBA200	Paper\ -\ Offset		KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	1	Buy		
2408	0	VN	75908591	3.1	75908591-3	CDHN22LBI040011	IM#724718	WZ338800A	2599	2022-04-07	2022-04-20		Hi-Tech Apparel Co.,Ltd	Hi-Tech Apparel Co.,Ltd	NIKE INC	Tuong,\ Stephanie	VN\ GEN	SUPPLY_ELIGIBLE	VNWMA900	Woven\ -\ Broad\ Loom	WOVEN	 	 	1	Make		
